0.84908,-1.6809,3.2382,1.8056,-0.35646,1.0941,-1.6914,-0.82354,1.9582,-0.53635,-0.14365,-1.7981,-1.1751,1.5985,-0.9149,0.30675,0.29253,1.4365,-0.30028,0.37242,-1.109,0.17587,-0.62379,-1.4134,-1.2101,3
1.0616,-2.1378,2.8277,1.788,-1.1754,-0.1732,0.96113,-0.91297,0.51399,1.7593,-0.2381,-2.2208,0.54403,1.9185,-0.075717,-0.27953,0.34425,1.9214,-1.7289,1.4142,0.43369,-0.60132,-0.87146,-0.43866,0.045533,5
-3.0121,1.4053,3.0211,-1.6108,2.3679,1.6738,-1.2645,-0.085173,0.29115,1.9564,1.8459,-0.55785,1.5334,-0.15838,-1.3198,2.0711,0.10405,1.3874,-0.38005,-1.7772,-0.25457,-0.44424,-0.37483,1.7838,0.51156,2
3.7905,-1.5168,1.5531,-0.47958,-0.52119,0.34391,2.1961,0.87862,-0.75636,-0.3083,0.25328,-0.7952,0.64917,1.1078,1.3789,0.33873,-0.60098,0.68058,-0.50405,-0.49829,0.46287,-0.14021,-0.11159,-0.0098795,-0.19572,1
-1.4415,-0.79866,0.33794,-1.4577,2.2251,2.8541,0.96323,-1.5573,3.9408,0.94132,-0.34259,-0.16057,0.068932,-0.6972,0.49039,-2.2651,0.12527,0.38466,-0.91395,0.74263,0.15341,-0.41207,-0.023828,-0.41229,0.2605,2
1.2397,2.0149,-1.9056,-0.6128,0.8808,-0.24029,-0.87297,0.48903,0.71308,1.834,-1.158,0.93368,1.1869,0.19517,-0.98303,-0.29175,-1.1041,0.13952,0.31504,0.093587,0.66084,0.50723,0.14336,-0.687,-0.65511,9
3.028,-1.6369,1.5521,-1.1559,-0.35426,1.9188,-2.1447,-0.34995,-0.73987,0.10446,-1.6894,1.8192,-0.070598,0.36167,0.42668,-0.027427,0.4486,-0.29608,0.017651,0.65796,-0.76591,0.18638,-0.74242,0.53088,-0.25702,1
1.3267,3.7938,-1.2615,0.79629,1.1477,0.65722,-0.18751,0.25537,-0.71805,1.4159,-2.0662,0.16135,0.73676,-1.2211,0.10581,-0.030809,-0.92882,0.53164,-1.2853,0.42529,1.1344,0.39031,-0.89798,0.35941,0.22313,9
-0.3817,2.1684,-1.9684,-3.5005,0.17182,0.54179,-1.5782,-1.4481,0.46866,0.5134,1.9296,0.69062,-0.8947,0.014156,0.71064,-1.3835,-0.72312,-0.21613,-0.35495,0.1699,0.64005,0.85315,0.61687,-1.6579,0.3421,4
3.1874,-0.35177,0.35443,-0.25214,-2.2876,-1.4548,1.4657,1.2686,0.13413,0.68317,0.66529,-0.5448,0.18248,-0.61173,0.21219,0.83473,-0.53724,0.45363,-0.52168,-0.011979,0.22948,-0.21909,-0.72974,-0.33629,0.40854,1
0.56556,1.2516,0.22662,-1.7265,1.142,-1.9839,-0.24045,-1.2914,0.72856,1.1984,0.00014368,1.0055,0.77038,-1.3462,-0.80741,0.3898,-1.0141,-0.73421,-0.50826,-0.46138,-0.46856,0.84029,0.80135,-0.60268,-0.82549,4
1.1794,3.0486,-1.3896,1.3876,-1.8709,0.91325,2.0056,-0.93764,1.941,0.23465,0.48687,0.33081,0.95299,-0.49338,0.60011,0.15817,1.5252,0.095951,0.29503,0.61341,-0.24634,-0.82552,0.30262,0.42193,0.88936,7
1.0374,0.68905,-3.018,1.1459,0.050329,-1.2176,0.16831,-0.074544,0.76654,0.88798,-1.4003,-0.99196,0.081237,1.0052,-0.67176,-0.29332,0.19754,-0.22002,1.7924,0.85933,-0.13805,0.37823,-0.51209,0.69096,0.4787,9
-4.8036,0.7498,3.4695,2.1782,0.80409,-2.0004,-0.12797,-1.2373,1.8887,-0.079661,0.7184,0.59397,0.65742,-1.0589,0.95379,0.15784,-0.059242,0.58521,0.63924,0.040228,-0.010713,-0.20986,-0.58913,-1.2105,-0.57979,0
-0.19013,1.3211,-0.59275,-2.0427,0.048733,-1.3264,-0.49729,-0.095504,1.9184,-0.8748,-1.5971,0.76663,-0.55841,-0.28969,-0.49557,-0.38991,0.29119,-1.3958,0.99608,0.25568,0.32587,0.32515,0.022231,-0.53113,-0.011179,6
-0.053985,1.8746,1.8602,1.1958,-0.65097,0.36126,-1.2095,-0.16695,-1.1185,0.025724,-1.3715,-1.7529,-1.2053,-0.65204,0.56022,-0.056778,0.64585,-0.98617,0.36212,-0.6079,1.9425,-0.94951,-0.66527,-0.54179,-0.66111,8
-5.6124,-2.3641,-1.7001,-1.7532,-3.7242,1.4272,0.69136,2.7163,-0.24182,1.2538,-0.063033,-1.1585,-0.76032,0.019666,-0.63424,-0.36839,2.0821,1.3139,-1.1994,0.082838,-0.78691,-0.36411,1.1016,0.096412,-1.5729,0
1.3231,1.0846,-0.10443,-1.4442,0.12322,1.6003,-2.6052,0.10542,-2.0645,-0.97506,-1.2058,0.42141,-0.098904,1.9025,1.3737,-0.24902,0.40458,-0.11686,-0.40584,0.46262,-0.40414,-0.43245,-0.18125,0.44932,-0.21386,4
-1.5152,0.10707,3.2733,0.61932,1.8126,-2.9739,2.1781,-0.38645,-0.77321,1.682,-0.1948,0.63101,1.3237,0.031906,0.26871,-2.2286,0.035274,0.81561,-0.17783,0.50866,-1.2162,-0.30006,0.26919,-1.706,-0.25587,6
0.19542,-2.8513,0.069231,0.88479,-0.85798,-2.6064,0.64226,-1.9577,1.3629,-1.4737,-0.13355,0.51713,-0.14256,0.92727,0.88288,-0.24719,-0.38315,-0.35793,-0.36181,0.1827,0.89589,0.76511,0.7844,-0.088074,0.090622,3
-0.71404,2.2353,-3.206,0.062107,-0.19942,0.82639,4.3832,-1.7927,-0.77059,1.1432,-0.37027,0.17572,-0.056134,0.96809,-1.225,0.87148,0.72377,-0.36909,-1.9817,0.64891,-1.6467,0.25048,-0.066147,0.38822,-0.092361,7
-1.2132,-2.9429,-1.8744,-0.27225,-1.8146,-0.48718,0.90686,-0.50137,-1.3826,-2.4689,0.17627,-0.74736,-0.06612,-2.5847,-0.25491,-1.4406,-2.0292,1.6315,-0.27123,0.95935,1.1177,1.8577,0.54564,-0.49934,-1.0946,3
-6.0958,0.31627,2.0318,1.8245,-0.93559,-2.1884,0.93505,-0.1516,0.12315,-0.05481,-0.66916,0.38963,1.1797,-0.31898,1.4599,0.092492,-0.91649,-0.41776,0.81413,-0.83571,0.27379,-0.12276,-0.49449,-0.18833,-0.37703,0
0.56883,1.3406,-2.6937,-1.1783,2.8856,-0.13368,-2.5803,-1.7232,-0.99222,-0.62905,-0.63729,0.6023,0.026607,0.15715,-0.189,0.12496,1.0266,-0.8074,0.78619,0.058239,0.49049,-0.82042,0.59088,-0.14213,0.2006,4
-2.044,-2.1634,-0.78391,1.4489,0.64553,-3.5757,1.0293,0.25955,0.36165,-2.5405,0.077449,0.042714,-0.66985,-0.25252,-0.53832,0.98831,0.69684,-0.89264,-1.2419,-0.21067,1.4673,0.88805,-0.30456,0.16656,0.54233,3
0.36266,-2.0612,-0.4156,-0.9197,0.9808,3.2254,1.2245,-0.09423,2.4914,-0.5537,-0.46506,-0.1659,0.82547,0.034021,-1.3033,-1.4389,0.15682,-0.13622,-1.3186,-0.46885,0.2652,0.88622,-1.3037,-1.1418,-0.84118,2
0.4639,-3.6718,2.3603,-1.2011,0.55594,1.6547,-1.307,0.19772,0.50245,1.2461,-1.5932,0.48458,0.76378,-0.74454,-0.0050468,0.85069,0.52054,1.5567,-0.24461,0.42973,-0.34048,-1.0197,-0.79333,0.47939,-1.0131,2
2.2614,0.84391,0.67418,-1.9939,-1.2883,-0.68722,-0.64814,-0.034047,0.11203,-0.70656,0.18259,0.17153,-1.0586,-0.41747,-0.11115,-0.49522,-0.24452,0.34509,0.53918,0.31374,-0.78328,0.58081,0.15117,0.57214,-0.35601,8
-3.2176,0.25197,3.0356,1.8608,-0.71163,-1.8317,0.49805,-2.7171,0.46078,-0.3912,-0.3164,0.5592,1.4633,-1.2509,1.5242,-0.45945,-0.17552,0.51682,0.86526,-0.20625,0.65078,-0.14555,-0.50745,-0.83984,0.08016,0
-0.10263,0.29127,3.0028,3.5413,1.5548,2.3724,-1.0786,1.7902,-0.4914,0.18378,0.7548,0.74503,-0.46077,-1.3902,-0.89947,0.99079,0.33746,-0.82399,-0.59997,0.42753,-0.57263,0.60655,-0.29054,0.2746,0.29386,8
-3.4037,-1.6747,0.15017,3.4486,2.7082,2.1366,-1.7393,0.79702,-0.030636,1.9967,0.52455,0.27535,-2.5247,-0.19179,-0.13487,1.3838,0.13336,-0.95158,-0.20095,0.79345,0.58279,-0.67874,1.8397,-0.56708,-0.10362,8
-1.622,3.0321,-1.7064,-1.6919,-1.1104,-1.2339,-2.3391,-0.037999,-0.32395,1.3195,0.43007,-0.35307,-1.8876,1.1474,0.82617,0.55059,-0.20474,0.51556,0.76209,-0.28484,1.5445,0.26009,0.65683,1.2014,-0.27535,4
1.038,-0.80849,1.7225,-3.2862,0.77131,-0.07247,-0.75701,-1.3601,-1.7584,1.9019,-0.52678,-1.3595,1.1943,0.26719,0.89566,1.5815,-1.0459,-0.70164,0.31905,-0.098543,-1.0038,-0.79765,1.7862,1.8322,0.24004,2
-0.80332,0.50861,-0.8823,-4.5525,1.1342,0.99902,0.49769,1.4373,-1.3194,-1.6784,-1.4068,-1.1966,-1.7076,-0.092405,1.537,0.39166,-0.036268,-0.40246,-0.0463,1.8702,0.49415,0.69461,-0.077076,-1.4539,1.4108,6
-3.5753,0.070985,-1.196,-0.47814,-0.23374,-1.2839,0.025948,0.73806,2.0137,-0.39558,-0.93047,1.5195,0.28726,0.15101,2.4192,-0.42515,-0.58167,-0.52775,1.9066,0.17483,0.2602,-0.5548,-0.85967,-0.71213,0.42074,0
-1.8895,-2.5222,-2.151,0.97794,2.0676,-0.79552,-0.58537,0.51426,-0.38269,-2.1716,-1.5355,0.35601,0.077504,-0.61849,0.7709,0.525,0.11975,0.39889,1.3495,0.23388,-0.50601,-1.0289,0.32808,-0.28889,0.14162,8
-3.6389,0.96873,0.99476,1.9175,-2.9655,-1.3359,-2.0568,0.50605,0.69413,0.57807,0.27934,0.68049,0.35791,1.387,0.6968,1.0891,-0.93388,-0.48411,-1.5299,0.54459,0.53107,1.0019,-0.22662,-0.52506,0.5971,0
-2.2328,-1.3918,-2.43,1.1982,-0.82374,-0.40682,-1.9982,2.0742,-1.042,-1.4677,-0.022912,0.043535,0.7839,0.18528,0.33205,1.735,-1.1905,0.27037,0.21376,1.366,-0.25292,0.23249,-0.28611,-1.3078,0.10459,5
-4.3519,-0.1625,-2.0199,-2.4848,-2.8707,2.7604,3.2585,0.52697,-2.0858,0.48918,-0.4061,-0.28113,-0.8147,-2.7833,-0.31998,-0.69134,1.8355,0.74595,0.97495,0.073075,-0.091266,-0.43104,0.79301,-0.84357,-1.0389,0
1.6083,0.60039,-1.6845,-1.9834,-0.12614,-0.28669,-1.4235,-0.90297,0.64955,0.56603,-0.22456,1.254,0.9678,0.60802,-0.64164,-1.429,-0.47233,-0.44203,0.1489,0.49347,0.047073,0.45673,0.6779,-0.28873,-0.089994,4
-3.5121,-2.5638,-0.12405,-0.30756,-0.76051,-0.40074,1.182,-0.2012,0.56424,-0.24093,-0.41709,1.4592,1.4167,-0.95534,0.13119,1.9391,-0.73627,1.1467,-0.78416,0.56185,1.1313,-2.1984,0.035777,-0.00019096,-1.312,5
3.5639,-1.6811,1.2455,-1.4116,-1.8508,0.10923,-0.048496,0.29701,-0.75688,-0.56277,0.31447,0.91479,0.55452,1.2055,1.3236,-0.31746,-0.14825,0.43734,0.38722,-0.13373,0.32055,0.025082,0.12352,0.017533,-0.12747,1
-0.27535,0.40551,0.783,0.54603,-2.0078,-1.7086,-1.3059,-1.4187,-1.0815,-0.82085,-1.1127,-0.70647,-0.76482,0.1991,0.32355,-1.4367,1.1525,-1.1574,-0.89984,-1.4142,0.93799,-0.51436,-0.048315,-0.56175,0.38269,5
-2.1732,-0.41986,1.4121,3.5827,2.2513,1.5316,-0.42989,0.47304,0.9049,0.38592,-1.0735,-1.9568,-1.2655,-0.35308,0.44102,0.80433,-0.82484,-1.0164,1.2554,-0.10781,0.58571,-0.67719,1.493,0.44095,-1.6682,8
1.8472,1.0139,-1.3462,2.3387,0.99316,-1.205,0.63921,2.5103,-0.46462,0.16235,-0.72496,-1.9721,1.0174,0.5057,-0.34965,0.71984,0.58245,0.19388,0.85275,0.91079,-0.17078,-0.21218,-0.33449,0.8063,0.18727,9
-0.43392,0.28589,-1.9256,-1.8181,0.96403,2.3635,-0.84184,0.67673,0.71636,0.41253,2.297,-0.38537,0.77781,-0.35373,0.84117,-1.3169,-0.27321,0.99214,-0.58834,-1.6355,-1.1624,0.13265,-0.08963,-0.60823,-0.12207,8
2.4259,0.6367,1.4414,1.3437,0.43352,0.68988,-1.2266,0.68753,-1.5855,-1.7994,0.26041,0.79596,0.93018,-0.49233,-0.42884,0.38335,0.86889,0.13316,-0.0095858,-1.0418,0.43155,1.2059,-0.55733,-0.73213,0.46139,9
2.1111,-0.46384,0.25808,2.3684,1.4903,-0.43254,2.5271,-1.7856,-0.32002,0.34174,-0.29704,-0.36185,-0.461,-0.59201,0.47159,0.2438,-0.0965,0.86926,-0.013037,-0.096359,-0.11519,0.9268,0.91121,0.71023,-0.15375,0
1.2567,3.3146,-0.83943,1.7452,-1.9073,1.8168,2.0929,-1.0681,1.9753,-0.46149,1.0963,-0.29023,-0.32046,-1.0989,0.49128,-0.21608,0.8754,-0.35631,-0.3286,0.45265,-0.51497,-1.054,0.026504,0.44002,0.24805,7
1.8762,2.7128,-0.10832,2.3771,-0.057322,0.67985,-0.26283,-0.26942,-0.89499,-1.6457,-1.3116,-1.7052,0.31602,-1.0311,0.22775,-0.14034,0.24228,0.61725,-0.61081,-0.68105,-0.51165,-0.73888,-0.34863,-0.18276,0.90911,9
-1.1568,-2.7445,-3.5875,0.77075,3.5584,0.976,-0.019855,-0.67355,-1.3043,-1.3034,0.59553,0.51835,0.97888,0.4569,-0.9988,-0.7099,0.4977,0.17336,1.3637,-0.52276,-0.54481,0.26586,-0.4941,0.40086,-0.085177,3
2.5367,1.045,-1.1892,0.60991,-0.027119,0.38515,0.54833,1.7754,0.84298,0.58894,-0.54528,-0.61758,1.4385,-0.27542,-0.13615,1.0512,0.16319,-0.26896,-0.03871,0.51784,-0.12721,-0.59581,-0.082888,1.0619,-0.40135,7
-4.4547,-0.06434,1.3043,0.12647,-4.3353,-0.41341,-0.4903,1.0433,-0.18669,0.8585,-0.83472,0.18407,0.27298,1.7502,0.036222,1.0287,0.85388,-0.064958,-0.70604,-0.90501,0.26764,1.4611,-0.5085,1.257,-0.19816,0
-0.86259,3.6675,-1.6388,2.0401,-1.9078,-0.21047,2.4721,-2.9624,1.06,-0.52342,-0.10221,0.50192,-2.3788,-0.65983,1.7888,0.054048,-0.64216,0.33684,-0.21877,-0.029277,-1.4481,-0.19878,-0.31465,1.6084,-0.24561,7
-2.6453,-2.444,-3.4208,0.21396,-1.2894,0.74704,-1.7109,2.046,-0.72063,-1.5794,0.53057,-0.77649,0.080106,0.40753,-0.61655,1.1696,-0.93283,0.36003,0.37999,1.8302,-0.38127,1.2587,0.20262,-1.3198,-0.39611,5
-1.7492,-2.275,-4.21,-0.51093,0.30468,-0.086039,-1.753,1.5042,-1.0834,-2.4323,1.8029,-1.4775,1.5167,-0.33001,-0.067614,-0.30531,-0.28528,1.0182,0.50421,1.6575,-0.78582,0.64944,-0.79366,-0.4123,0.22342,5
-5.2701,-1.556,-1.0385,-0.079864,-3.7025,3.2718,2.2179,0.7274,-2.0458,0.06029,-1.1056,-1.0521,-0.68849,-1.3136,-0.46644,-0.093484,0.33271,1.6853,0.79047,-1.0473,0.87142,-0.74857,0.97295,0.29063,-0.077355,0
-4.8706,-0.78522,-0.842,-0.37219,-0.63786,-0.085694,-1.3472,1.9487,0.70017,-1.2304,-1.1469,1.4321,1.3665,-2.0453,0.67726,0.96372,-1.4013,1.6555,-0.11543,0.24809,0.31851,-1.3517,-0.57948,-0.54156,-0.70583,0
-0.33836,1.6509,-3.624,-1.9687,0.78953,0.71732,-0.776,-1.9935,-0.5969,-0.096794,2.8929,0.163,0.53707,0.29435,-0.026189,0.61842,1.2045,-0.56171,-0.24107,-0.96858,0.9212,0.13274,-0.97904,-0.96631,-0.8821,9
3.3799,-1.8172,2.1388,-0.81494,-0.2851,2.2032,-0.89972,-0.16435,-1.0382,-0.62386,-1.2483,1.3378,0.38749,1.4854,0.76437,-0.47838,0.080745,0.085353,-0.2403,0.28137,-0.72069,-0.014823,-0.64541,0.33458,-0.41301,1
0.37623,-3.3434,-2.9625,-0.098476,0.85855,0.52198,-0.6816,-0.49299,-1.5732,-0.67076,2.5439,-1.066,0.72064,-0.44448,0.093018,1.0653,-0.97314,-2.2967,-1.125,0.76145,0.92364,-0.26166,-0.2629,1.0365,-0.082689,3
1.0321,-3.8711,-0.28837,-0.66906,-0.079293,0.83277,-1.4126,0.18319,0.97378,0.47916,-1.3843,0.57231,-0.15999,-1.5735,1.697,-1.1107,0.086526,0.24326,0.42552,0.25311,0.097158,-0.95128,0.040676,1.0766,-0.40137,2
-1.5465,-1.6563,-1.0147,1.5206,-1.4082,-1.1761,-0.44058,0.47386,1.4898,0.56639,-0.14052,1.2669,-0.13313,1.979,-0.37132,0.42675,0.55672,-0.1176,-0.79338,0.20168,0.21519,-0.4418,1.1303,0.085517,0.6141,5
0.16712,-4.848,0.062613,-2.023,2.1894,2.0446,2.2223,0.29168,-0.38469,0.42545,-1.2613,-0.16408,-0.58376,0.026707,0.76487,-1.3609,0.29814,0.095734,-0.1068,0.35225,1.1658,-0.6164,-0.5827,0.11285,0.21744,2
-3.1772,-1.8344,-1.0416,0.41173,0.16297,-2.5927,-0.95773,-0.13947,1.8229,-1.9487,-1.3748,0.79308,-1.2316,1.6483,0.017176,0.57182,-0.49185,0.91649,-0.33538,0.7129,0.11437,-1.3774,-0.2909,0.2069,-0.67293,5
0.32192,-0.58889,1.8587,4.1356,-1.1145,1.3748,-1.4345,-0.33349,0.86423,0.5428,0.26232,-2.5054,-0.6426,-0.1338,-0.74745,0.8645,0.65293,-0.15165,-0.20335,0.55663,0.45405,0.57307,-0.67765,-0.44079,0.18207,3
-0.5057,3.2014,-2.5165,0.74777,-1.6657,-0.5118,0.53837,-3.3017,0.77595,1.1003,-0.48505,1.4794,-2.1745,-0.85955,0.34078,-0.60688,-0.47577,1.3446,-0.34335,-0.56523,0.53265,0.67957,-0.66317,1.1103,0.25457,7
0.7395,-1.5924,-0.25026,1.3106,3.2507,1.0306,0.65743,1.7938,0.49847,0.54962,-1.069,0.10068,-0.45672,-1.3054,0.64902,-0.54207,0.10743,0.34274,0.48022,0.1361,0.77816,0.91088,0.089438,1.2942,-0.093172,8
2.6875,0.31681,1.8757,-1.0156,-1.5359,0.092621,-0.87546,-1.022,-0.55303,0.46703,0.25654,-0.9094,-0.20658,-0.48918,-1.0017,-1.3449,0.13344,-0.69432,0.65106,-0.50087,-0.086162,-1.3148,-0.94455,0.4869,0.54882,5
0.94246,3.7013,-0.21694,0.62448,0.50443,-0.323,-1.4731,1.4588,0.28309,-2.3246,0.10586,-2.3483,-1.046,0.19348,0.41841,-0.10009,0.45623,0.95535,0.24398,-0.16561,0.37873,-0.36922,0.65109,0.050652,0.048276,4
0.98117,2.1827,2.797,0.38965,1.5721,0.47998,-1.992,0.20259,-1.6182,-1.7221,1.2681,0.91447,-2.4653,-1.1562,-1.9632,-0.29008,0.14584,-0.27187,-0.052557,0.46636,1.7223,0.80074,-0.36008,0.58706,-1.2162,4
3.4835,-2.3948,1.7084,0.74734,-0.6247,0.5376,1.5544,0.30986,-1.882,-0.42405,0.45369,0.022926,0.51471,0.57269,2.2219,-0.0092836,-0.26784,0.66944,0.31697,-0.068639,-0.50094,0.14859,0.08545,0.55726,0.61173,1
-0.59299,-0.60014,1.7345,-1.417,1.2247,-3.2466,1.0991,0.64901,-0.89174,-0.03927,0.64431,1.0339,0.090323,-1.4644,0.22954,-0.11331,2.1958,-0.30456,-0.68736,0.086776,-0.078369,0.88687,-0.12768,0.2795,-0.54919,6
-1.8493,3.2375,1.3022,0.96539,1.4327,0.90674,0.93466,1.3008,-0.0072977,1.5476,-0.94302,-0.27896,0.50819,-0.28333,0.85506,-0.09581,-1.0061,2.4014,-1.4812,0.36872,-0.42358,1.0246,1.3364,-0.64254,1.1687,9
2.0749,-0.93918,2.7582,0.56407,-1.96,0.16831,-0.84151,-1.1245,-0.96985,-1.2083,0.50743,-0.93557,-1.1442,-0.13712,-0.99264,-1.3911,-0.052012,-0.86522,0.40779,-1.1596,0.11508,-1.4173,-0.90446,-0.46749,0.12429,5
-2.2695,2.5172,-3.2787,-3.722,0.28377,1.2911,-1.882,-0.52521,-1.3161,-1.6834,2.7908,-0.9088,-0.85917,0.15058,1.4361,1.5823,1.5164,-0.54092,-0.070119,-0.020393,-0.13508,-0.29689,-0.87077,0.57782,-0.62207,4
-0.52486,-1.5709,2.7288,-0.24099,0.46385,-0.57959,-0.91477,-2.1435,1.9573,-0.66558,-0.95355,-0.71254,-0.51148,1.3436,-1.0555,1.1541,-0.044297,1.0824,1.0026,-0.37472,-1.766,-0.26907,-1.7088,-1.3446,-0.64198,3
-1.5677,3.3613,-1.5548,-1.1531,0.45958,1.2057,-0.84538,-0.27133,0.18256,2.6431,1.2075,1.7672,0.45311,0.84018,0.64534,0.053056,-1.0807,1.2103,0.28531,-1.0098,0.059524,0.25068,0.54405,-1.3395,1.4141,9
1.4783,1.2643,-1.1831,-1.3439,0.34285,-0.77831,-1.3614,-0.47349,0.11841,1.394,-1.61,0.35022,0.88643,0.38305,0.30746,-1.1937,0.11789,-0.65911,0.10497,1.2473,-0.25692,0.014005,0.22178,0.21709,-0.85079,4
1.8239,1.5986,1.2559,1.15,-2.3562,-0.82522,-0.25997,1.0761,-1.0033,-1.0579,0.42164,0.11584,0.64997,-0.9012,0.4172,-1.7026,0.59743,-1.6017,-0.32186,-0.68829,0.30001,-0.58155,-0.24389,-0.25208,0.32645,5
3.9783,-1.4614,1.0205,-0.16731,-1.3811,0.065786,1.5523,0.5295,-1.2237,-0.16252,0.42955,-0.65609,0.6303,0.74659,1.4615,0.63562,-0.84723,0.49907,-0.2627,0.013232,0.14311,-0.074706,-0.042182,-0.079402,0.56846,1
2.1581,-1.687,-3.1053,-0.56205,-0.30053,-0.31238,0.45177,-0.67539,-1.7134,1.3801,2.7566,-0.79709,-0.036826,0.44848,-0.92093,0.48569,-0.26682,-0.80485,0.97098,-0.50059,-0.23285,-1.3164,-0.3593,-0.29278,-0.38372,3
-2.7683,0.35517,-0.61396,-3.5596,1.4667,-1.4252,-0.044643,2.4793,-0.97671,-1.5763,-1.7156,-1.1846,-0.27572,-0.40457,-0.37657,1.4823,1.3531,0.54338,0.86473,0.099184,1.062,-0.97158,0.94838,0.19796,0.60839,6
-0.32777,1.1706,0.19698,-0.91986,2.6687,-2.2747,1.1643,0.9744,1.5483,-1.2862,-1.3613,0.35845,-0.80056,0.50661,0.02258,1.1157,-0.1923,-0.43085,-0.12159,-0.41063,0.069896,-0.038798,-0.82194,-0.43018,-0.77205,6
0.20574,-0.37663,1.1339,1.2511,-1.1492,-1.3801,-1.4713,-2.0786,0.57093,0.53022,2.01,0.24819,1.0872,-1.2841,1.2823,0.41507,-0.0055261,-0.2844,0.95349,1.343,0.45349,-0.12607,0.878,-0.51534,0.8843,0
2.2281,1.8809,-0.18102,0.23896,0.28813,-0.63406,0.54472,1.1102,0.42468,0.12956,-1.1351,-0.29551,1.7393,-0.58154,-0.43585,0.023007,-1.0607,-0.028294,-0.54922,1.1767,-0.5744,0.36134,0.032858,0.23116,-0.28813,9
-1.7423,-0.7466,0.90514,0.71903,3.3809,1.0718,1.1099,2.2701,1.8322,0.12761,0.50087,0.46811,-1.5039,0.34003,0.35459,-1.6693,-0.34751,1.0798,1.1619,0.91909,0.88576,1.0275,0.21474,2.36,-0.23428,8
2.7379,-0.26041,-1.6533,-1.0441,0.72359,-0.28755,-0.36897,0.25479,-0.73026,1.9481,-0.19613,-1.0696,0.21614,-0.31722,-0.44521,0.11966,-0.69718,-1.3736,0.02281,-0.16819,1.5546,0.41221,-0.85805,-0.60912,-1.2986,3
-1.6581,-1.8738,-1.3165,-2.0166,-0.09671,1.2868,0.080753,-0.83922,2.3315,0.99581,1.079,0.90356,-0.12222,-1.6327,1.6635,-0.95017,-1.0124,-1.8429,-0.22908,0.32731,-0.093103,0.68453,-0.46181,-0.11114,0.48122,2
-5.9925,-0.59574,0.85616,1.0771,-3.377,0.57364,1.2252,-0.072131,-3.9979,-0.17019,-2.2559,-1.1529,-0.52636,-0.8425,-1.2621,-0.84615,1.0121,0.40719,-0.2073,-1.0896,-0.45077,-0.36963,0.87679,-0.24027,0.32293,0
0.54397,2.6238,1.5627,2.2043,-0.82887,2.2894,0.74084,-1.6282,-0.5192,-3.4358,-0.0058217,0.84107,-2.7133,0.74,-0.67325,-1.3395,-1.2915,0.74891,0.021251,-0.1445,-0.23701,0.028065,1.4509,-0.35466,-0.73629,7
-0.21682,-2.2727,-0.31088,0.77909,-0.1641,-3.4204,-0.75925,-0.020478,2.1874,-0.3923,0.24408,0.83453,-0.71804,0.74693,-0.63842,0.22171,0.94989,-0.23067,-1.135,-0.8428,-0.13145,-0.089225,1.0663,-0.19345,-1.0253,5
3.3537,-2.4543,2.4284,-0.96077,-0.4516,1.1647,0.342,0.065983,-1.6437,-0.27744,-0.014456,1.2355,0.42081,1.4624,1.127,-0.47731,-0.25512,0.66586,0.51624,0.47791,0.5009,0.22065,-0.11224,0.37402,-0.32255,1
-2.1743,2.1869,0.33644,-4.677,-1.6304,0.8281,0.96891,-2.3044,0.67835,-0.52063,1.1497,-0.69306,-0.7674,-0.47479,-0.36669,1.604,0.82117,-0.28449,0.36402,0.35619,-1.9044,2.5439,1.5918,0.73747,-0.035556,6
1.4193,1.3866,2.6049,1.9506,0.66496,1.6798,-0.55664,-0.48603,-1.0976,-1.8836,0.97751,1.4424,0.45206,-0.03095,-1.1355,-0.93845,0.52441,0.22068,-0.29383,-0.32133,1.0832,1.2309,-1.0703,0.68889,0.66383,9
0.24811,3.9284,-0.093927,2.3614,-1.4874,2.6417,1.3365,0.87372,0.9133,-1.4232,0.45003,0.46732,-0.28549,0.61444,0.011183,-0.62443,0.71593,0.15429,0.042136,-0.13997,0.832,-0.50836,1.0596,-0.23852,0.22198,7
-0.79987,3.2832,-1.4452,1.417,2.1545,0.77433,1.3486,-1.9477,-2.6698,0.035854,0.0028469,-1.2733,-2.1278,-0.60647,1.0448,0.56723,-0.7829,-0.57704,-1.8704,0.014167,-1.8844,-1.1487,-1.3856,0.23865,-0.13504,7
0.58354,3.6641,1.5782,-0.93878,0.066897,0.10635,-1.8455,0.90774,0.32914,-1.3185,0.71574,-0.61995,0.068452,-0.59577,0.19785,-1.0097,-0.69838,0.17377,-0.95803,-0.91093,-0.029065,-0.60674,1.5493,-0.59589,-0.51004,4
0.66522,0.84219,-4.3363,1.5525,1.7039,0.0004269,0.71454,-1.2732,-0.56176,0.62545,-1.3638,-1.434,-0.47027,1.3379,-1.2493,-0.2086,-0.78621,0.80274,1.3166,0.52926,0.70887,-0.1527,-0.83796,-0.6448,-0.095657,9
-3.0073,-2.3222,-1.9148,-0.018731,-4.5518,2.3508,-0.67983,1.5148,-0.27901,1.5428,0.93141,-0.30363,0.28674,0.39717,-0.83382,0.62692,0.63436,-0.92321,-0.74343,0.26685,-0.65172,0.98819,0.25961,1.2656,-0.09563,0
